contract_address,i_owner,token_id,uri,tx_hash,block_number,block_hash,network,tx_index,log_index
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17305616791077077,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17305616791077077.json,0x156d6a3dc26bf013c176e147c7cb844a4672afa7bc9dc6ce9ca6beef568d5d0f,258,0x6846124a499934cbc38ee63f7a6077240fed195f174d539c3029d0932e0bbc15,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306236295450534,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306236295450534.json,0x0e18f92960cf583b6865c61ba0a1b21e3660d89e33c07d216f49e69816ebedf6,259,0xda008b1dadb5aeeb8b895ecbee9e1f3ced6a30570e1aeae00f1ce31cf51ab397,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17300463286833560,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17300463286833560.json,0xbd3ed7b54aeb6876ea07d25052be507cd70630018b6b1ea5e0ae165442bd7e82,260,0x8ec7524262e169673c45df2ddd7ad51ec5e033e990c54bfb7b7b9e21311b125c,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306290038166003,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306290038166003.json,0x46ae4cb8b29168f42165a3f72ae2b6e47a310243b3f102bdf91e2d425c9fc1d7,261,0xee290b9ccbd0c8976dc2313d8f6d0d4a7fab5003c6e6bed8715fb7fe50912aaa,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306454544580879,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306454544580879.json,0xb233ba2bce4015dd6e3f888118f43be5357c7a0127021b7b784e60cbd6d9d51b,262,0x395900493625dc600e2d76efd8b9b965992bfc80cb56f20a1fb78ae0b9cb03e9,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306190937834347,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306190937834347.json,0x84effa96e186f6c4cb04a2a1c1489c7fb60ce8b9dedce4a55500a5331845f5c6,263,0xf989e4267a98400f456f51820245ec9c878ff9eebfe586bf08b287433c5ae03f,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306283137245579,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306283137245579.json,0x7fc5d9bf4c517b6e653ffd51a47af3614ad174a543ca39ae65395270129751ab,264,0xf1bf1547f0389e508c4af87dc6b4836b8d1b47913a8ded33003553da54b0ad41,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308697041378530,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308697041378530.json,0x22c78967ae291d234ee3ff900d843c0a3fbbc817d7a9965fc83eb105dc1674d0,265,0x7cdcc8114d316510ca2b1176b9dd3f83625e59b38d96ed80653e0afb07000c66,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17400150661778628,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17400150661778628.json,0xe2cdc126bf3dac9a9bcf99277acfb99d3917c94ba89132561378e2b11d8a9d2d,266,0x199263a04cf4df580f53cfe3bbc59ce77388dc9a1defe8d94fb74e045ca891ea,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308759886890222,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308759886890222.json,0x6687f18effce552220f8ae0e2f40c8aca7b10949c0ff0b89698a1ae63d700432,267,0xe044d939b8b09c92410acd2ae3c13024945f7902c420105924079d41dc2aa468,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17400059312378837,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17400059312378837.json,0x12c2e637a20601b513ef7aa65bb4e72a0c8dd353747ca8c76f4187f2893ca7eb,268,0x079fdd3bc0786946fbdf2bcc36390d99b78bce29cf6f084c9b3967ba0ca50303,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306467087139839,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306467087139839.json,0x72f641d43ba23d07543e4c42578be16d365a6bcf1b93dca47d279056d98d87f9,269,0x2be5a141f9679f2fc48e96fc3fdc81f7b45d6af73c32498678d570178faa10d1,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306585019920591,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306585019920591.json,0x4f4bab6bf4a617fb20fa107b101c27e122d4b5d416170e144299a6c885878603,270,0x13ac3d57cc133db78361433535bc82adcf6ad47d15f72f38ad69cd27f0bf5ace,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306863696810188,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306863696810188.json,0x6ac2876438177e831313f9f70bf8c922ff3689fda6a0df2c9841248f463f9bb5,271,0x54f069d01678b4f8bb4340399093ec1386ba81e8d20c887bd6bdbe625a3c0e06,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306191643365349,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306191643365349.json,0xbb715d8e0b7e7c4815fda1d545679595a74321b1b4168f970359d96ed95ee128,272,0xc4a79945f65eefb50f699971f054deec1d4079877268e781eb64f0a57de25f30,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306328528559138,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306328528559138.json,0xcb61587ae2d533d185460f2f5b70f6ea8297e08ab4e51244223f07df5773a6f6,273,0x5e31e87612b6518d6fc117854fe2d892bc58cac71440e41c4b099f07d07af1d0,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306410359006869,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306410359006869.json,0x76e212c646b0bbed88441eefe8a279c31fb82c9eb074962f14170ee58d182cf7,274,0x23fa48a5f9bc3f07d3e91fb6bbf27522ef8a0ea2383fcb356b227466b556e593,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308660502563156,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308660502563156.json,0xcd1779b62bc517aa604c594dd377cb87b87758c4d10a42996a2041d8a13569bd,275,0x0680765844b39112354ebc7698767cf55f4d019b6a290e1b21d3157b1047379d,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308660342371327,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308660342371327.json,0x576ec81a2ef77daf1172a22144d370f1f40f8a7cddafa7b7b4efce8d29910ac2,276,0x7eeb336bf681448ac98c52b1cb563284b70d85e024e3716a29be4f5f19cb9856,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17307049334880950,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17307049334880950.json,0xfea80c3d4901696f630ce4a643d0a4973fa7e9874a5c50f1ba9e6ce8c5e1fd52,277,0x99b70b16bdf4db1724d0f49df472451e350537e3cd49d629678772ffeae587a8,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308556396434619,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308556396434619.json,0x88d830c006fbe8e1d4d3b343921bd2d29566768377fa9955e49b12b68777a940,278,0x34e7c8973cebe65d6e6d8261de32a5b24f54353233fe5f18080a898f7779ed6d,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17305727022957197,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17305727022957197.json,0x3fd38f5430e911bd15e9a5122231938048427dc4962e6d97d7dba85a003ef670,279,0xcbc478d62180d18be072d6dacca49b40cbe36905a70fcda400599322a0937ad9,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17403363664767166,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17403363664767166.json,0x7a6ea53aceb9d23d2bfce0dbacbbd357bd055ba4e3f7faa35f288c2e5210f2d2,280,0xb59db9aa291d238ec60ff9af4bfc85a6c1d41954166ba36098cb8660d3277301,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17305726554285351,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17305726554285351.json,0xd78d9c85ababcc52fb6e86556b1819b86f9046e5e102729fe2c8a70084468639,281,0x389d1002f6566793238c47b5ce10518e95e31391ccb85a1b9ba12b60dd248856,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308645490319586,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308645490319586.json,0x7fb9ad9eb4fe902c2efa786a209aab5a901a41da44d852acb7eb72dff859b99b,282,0x32826f6cad44e788426189cf75da3298dba1723b6d5bbb9c43d7271e057e54c0,anvil
