contract_address,i_owner,token_id,uri,tx_hash,block_number,block_hash,network,tx_index,log_index
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17305616791077077,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17305616791077077.json,0x17c1cd5e168b7949fe5889153eb81a2b48c3e0ee8dc87be15107d3046a5da1eb,258,0x5d8c2a788806a231f4005d41aa57a3f876e7b8f946d77f72f6a03c3c754004d3,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306236295450534,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306236295450534.json,0x1e3ddba8dbfae79c56467ab751955ccd6abc890b3c927ba588646aa8300bbb7a,259,0x6bec9dd1ca7589c0ae900469eda4868a637e0eb92a8be51ea91e3e15ccfd3d98,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17300463286833560,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17300463286833560.json,0xf131ec70ea939b994790881d9216d516db017e69cf22d1fb0547fc5fdddd74d9,260,0xc297ce06fc33ffa96301ab45e59878f915f8b047213ce04c43aefff6cb45f11f,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306290038166003,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306290038166003.json,0x1537ad8b2f47c64b6b6f682ee59aee4af7e3dac80eccb2e9f31480dc4c2c44c6,261,0x4496b029377132d85aae1c8e850ea774a4b4afcd59fe7e261babfcefd0b9a98b,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306454544580879,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306454544580879.json,0x575043d225426f1f05e5387cc12b98b94ee04a23cd15a4f4cc68387c3964452e,262,0xc7314c0f524f92a016df6e53ee97f63275a8ae795ec4530e58e706ccd91b40d7,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306190937834347,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306190937834347.json,0xdb78af7d29ab560e274f523bbaf71f0341b644921d19f5c547185bae42f6888a,263,0xf8a759eb1fba9fd091d50307ea64e78e40b90a511d558fd9816d640a6f7fc674,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306283137245579,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306283137245579.json,0x7607ce2a1c9d49ceba7b8cc628d227461c435bf0fded5c8ae8586a7c6803fe5d,264,0xe79e5a6b67ef534d059a3ff5a583f0a23a73c87a3c7c52a6406dc8834d145518,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308697041378530,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308697041378530.json,0x3be4deeafa127abb5d9d7c3899888df541b510baaf6789a89dcebe016e532169,265,0x778a6c7a85953b3e15fa9d57a8330f0276bc096ae35a51e112b1338f75ef211c,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17400150661778628,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17400150661778628.json,0x44041dab6a43e3744a1b348b5a000d8ef92ce8ca27fd92b8a1c07b4d9d2677a6,266,0x827b804351ac5d3973fa7e52142472f0e0efed370f94cfa355b47e71941039df,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308759886890222,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308759886890222.json,0x386e301f1ff1ef4cd17a424e100a53d37c2620050a10f08be8bdfeb1e3266695,267,0x59f55070de85f1e3b6dba95fa6f8c76ce6b07188e07bceb5611b3f80c1c2ad9f,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17400059312378837,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17400059312378837.json,0xf9b43cca65c34d14154acc72f842e880e91a69b7425fc64d7cb7cf34062b23ea,268,0xc6c44f9213c482aadd870de5833eaec10014846783e28fc8c42917c0f3e9c187,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306467087139839,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306467087139839.json,0xbfbbc995f00e2796bc5b1973bd96725b5b7e5a0d2f934e9515c92cfcd7c858a7,269,0xe6c2988243745fe35a59778e9411be640637becf79390ad61f2c4f4483cee2c1,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306585019920591,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306585019920591.json,0xd4b8fee774430216a53425959b16e1bf11434eb373cbe1897c587b8513aadd1c,270,0x484c04f8895347427fa2574b737842ad57dcd3f46b545a29874dbaff7a897d48,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306863696810188,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306863696810188.json,0x14e8f895dae02c872072f68151b23f137427c857be3c00ce9194428acaaa8bb9,271,0x679dfeaebd4b1d3f4dbeb988c55e2691588383b19552a0179d3600fb54e2a9da,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306191643365349,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306191643365349.json,0x09959d4a97a37d1cf7bb60d67b332ec01a1e2c2aada495fd0cf0e645ad2ea299,272,0x48f28cfb252ce85e18807c760d2f674f761bf5afadf8e4a01e8d990868e4962e,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306328528559138,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306328528559138.json,0x0ed3010b03f58a6a041fea9fe4e177aeaa60303aabf233bdfcc8a6f82d1b43f1,273,0xefea513b348773012128b186327b76eafa557c95881e8d7abd060d6e19b27a4d,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306410359006869,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306410359006869.json,0x36a082adf2bfae024bbfff55632df10733c38255f453c1988764c227472b197e,274,0x217b900158f4dec45037bedcc1add7da889a80f2739b33d8fe1cef1e7bdd4ce6,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308660502563156,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308660502563156.json,0xeacd9047b91de02dead442c50ec6913d8d8910ac7af78900176c63f7ead7be6b,275,0xaa9ca90021352fb249105cd0e98d6836fea09c3eac0e927df6b4f93c20688cb0,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308660342371327,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308660342371327.json,0x537269fdd428b66748ea4fadc3e9e50dc1f738e3c9690cde6cd2eda7881e8c75,276,0x742c25412b60c75070b0ae9b2abc9d35b5ad82619e9ff3cb0009835fe55f3c86,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17307049334880950,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17307049334880950.json,0x62cacc5140ed7e16bfbb1e01fe8421d006237dfe34e3cdf81857c40a26f664f5,277,0x7b3cae35a8ff9723c0b3c520e9e007b54918e09bf5acbde63279fbe16f7ac44b,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308556396434619,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308556396434619.json,0x882481862cd79849b99c70e1cbeb3544fa9fbc69aee2c1e7991782c4c7189b4e,278,0x7ff011915f575d10248a900972746fd69250a459a2be7d604932994968545586,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17305727022957197,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17305727022957197.json,0x1214a7b642e77c1906f6f8a733738e310d586ead3a6be20debdace4a668fec5b,279,0x0455e833a74e2fe0ac7e663cb8bdf04b7682cb278959a617da3b49125a8fb6ad,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17403363664767166,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17403363664767166.json,0x728e9e2a9274671ac74e235e9827f1eb01758a4b5e92983fc729ccdf4cd97c29,280,0xc4dda1b462ae625e8cd769724c91c4beab6ffca98d4b43b107e5361db3567a12,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17305726554285351,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17305726554285351.json,0x4ae0cbae57aa57b394096e89b277866bf10ef5f8345ec77e7659363fda43a803,281,0xe2ecbfbf24fccd42b117d5fa503a2ea227081eab46bbff82f032df0de1c79e65,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308645490319586,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308645490319586.json,0xf1e4911efd5ccb158629188ec22fbb3aa8b7952f140ad424edf96ee915c2446f,282,0xd5d38b9909ff6975409dc57a9b7248a57721724ab1c54b0f6ac445afc65389fe,anvil
